Z final_prob
20.800000	-5.418540
27.100000	-5.117510
20.800000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
27.100000	-4.941419
27.100000	-4.941419
25.000000	-5.418540
25.000000	-4.719570
22.900000	-5.418540
25.000000	-5.418540
20.800000	-4.941419
25.000000	-5.418540
27.100000	-4.214420
22.900000	-4.640389
20.800000	-5.117510
22.900000	-5.418540
25.000000	-5.117510
22.900000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
22.900000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
25.000000	-5.117510
22.900000	-5.418540
27.100000	-5.117510
25.000000	-4.941419
27.100000	-5.418540
25.000000	-4.941419
25.000000	-5.117510
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
18.800000	-5.418540
27.100000	-5.117510
25.000000	-4.941419
27.100000	-5.418540
27.100000	-4.719570
25.000000	-4.418540
25.000000	-4.816480
25.000000	-4.640389
27.100000	-5.418540
29.200000	-4.941419
27.100000	-5.117510
27.100000	-5.117510
25.000000	-4.719570
25.000000	-4.640389
27.100000	-4.515450
20.800000	-4.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.515450
27.100000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
22.900000	-5.418540
25.000000	-5.117510
22.900000	-4.640389
27.100000	-5.418540
25.000000	-4.941419
25.000000	-4.941419
25.000000	-5.418540
22.900000	-5.418540
22.900000	-4.640389
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
20.800000	-5.117510
20.800000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
20.800000	-5.418540
20.800000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.941419
27.100000	-5.117510
25.000000	-4.377147
25.000000	-4.719570
22.900000	-5.418540
27.100000	-5.418540
25.000000	-4.640389
22.900000	-4.816480
20.800000	-4.377147
25.000000	-4.640389
25.000000	-5.418540
25.000000	-4.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.816480
22.900000	-5.418540
22.900000	-4.640389
22.900000	-4.418540
22.900000	-4.464297
16.700000	-4.214420
20.800000	-4.816480
25.000000	-5.418540
22.900000	-5.117510
27.100000	-5.418540
27.100000	-4.640389
27.100000	-5.418540
29.200000	-4.719570
25.000000	-4.272412
29.200000	-5.117510
25.000000	-4.464297
25.000000	-5.418540
29.200000	-4.573442
25.000000	-5.117510
25.000000	-5.418540
25.000000	-4.816480
20.800000	-4.272412
25.000000	-5.117510
25.000000	-4.573442
25.000000	-5.117510
25.000000	-5.117510
27.100000	-5.418540
25.000000	-4.941419
27.100000	-5.117510
25.000000	-4.188091
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.418540
27.100000	-5.117510
22.900000	-4.941419
27.100000	-4.941419
25.000000	-5.418540
27.100000	-5.117510
25.000000	-4.377147
25.000000	-5.418540
27.100000	-4.242449
22.900000	-4.163267
27.100000	-5.418540
22.900000	-4.573442
25.000000	-4.816480
25.000000	-4.816480
27.100000	-5.418540
27.100000	-5.117510
29.200000	-5.418540
25.000000	-4.941419
25.000000	-5.418540
25.000000	-4.719570
27.100000	-5.418540
27.100000	-5.117510
29.200000	-5.117510
25.000000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
22.900000	-5.418540
22.900000	-5.117510
27.100000	-4.941419
25.000000	-5.117510
27.100000	-4.941419
25.000000	-4.816480
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
20.800000	-4.719570
22.900000	-5.418540
25.000000	-5.418540
27.100000	-5.117510
25.000000	-5.117510
27.100000	-3.927178
27.100000	-4.515450
25.000000	-5.117510
22.900000	-5.418540
27.100000	-4.163267
25.000000	-4.214420
27.100000	-5.117510
25.000000	-5.117510
27.100000	-5.418540
27.100000	-5.418540
29.200000	-4.214420
25.000000	-5.418540
25.000000	-4.188091
27.100000	-3.941419
29.200000	-4.640389
27.100000	-5.418540
27.100000	-4.139786
29.200000	-4.464297
27.100000	-4.816480
27.100000	-4.418540
29.200000	-3.987176
29.200000	-4.719570
25.000000	-5.418540
22.900000	-5.117510
29.200000	-3.887061
27.100000	-3.913390
27.100000	-5.117510
22.900000	-5.418540
22.900000	-4.816480
27.100000	-5.418540
27.100000	-5.418540
25.000000	-4.816480
31.300000	-4.515450
25.000000	-3.987176
27.100000	-3.737299
29.200000	-5.418540
29.200000	-4.304597
22.900000	-4.941419
25.000000	-4.003567
29.200000	-5.117510
27.100000	-4.076117
22.900000	-5.418540
25.000000	-4.573442
27.100000	-5.117510
25.000000	-5.117510
25.000000	-4.816480
29.200000	-4.719570
27.100000	-5.418540
27.100000	-4.056812
25.000000	-4.941419
27.100000	-5.418540
25.000000	-4.163267
27.100000	-5.418540
25.000000	-5.117510
22.900000	-4.188091
25.000000	-5.117510
27.100000	-5.418540
27.100000	-5.418540
29.200000	-4.640389
29.200000	-5.418540
27.100000	-4.941419
29.200000	-5.418540
27.100000	-4.941419
25.000000	-5.418540
22.900000	-4.573442
29.200000	-4.719570
29.200000	-5.117510
25.000000	-4.719570
25.000000	-5.117510
25.000000	-5.117510
22.900000	-4.816480
25.000000	-5.418540
27.100000	-4.941419
22.900000	-5.117510
25.000000	-4.464297
27.100000	-5.117510
27.100000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
25.000000	-5.418540
25.000000	-4.719570
25.000000	-5.418540
27.100000	-4.941419
20.800000	-5.418540
25.000000	-4.418540
22.900000	-4.719570
27.100000	-4.339359
27.100000	-5.418540
27.100000	-4.304597
27.100000	-5.418540
27.100000	-4.573442
25.000000	-3.755782
22.900000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
25.000000	-4.418540
27.100000	-5.418540
29.200000	-5.117510
25.000000	-4.640389
25.000000	-3.702537
25.000000	-5.418540
22.900000	-5.418540
25.000000	-4.816480
25.000000	-3.805756
31.300000	-4.941419
29.200000	-3.765327
27.100000	-5.418540
25.000000	-4.573442
27.100000	-4.117510
29.200000	-5.418540
29.200000	-3.626148
22.900000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
25.000000	-4.272412
27.100000	-4.188091
27.100000	-4.464297
22.900000	-4.941419
25.000000	-4.377147
22.900000	-3.515450
22.900000	-5.418540
18.800000	-4.339359
27.100000	-4.941419
25.000000	-4.816480
27.100000	-4.377147
25.000000	-3.510055
25.000000	-4.941419
25.000000	-4.573442
27.100000	-3.795291
27.100000	-4.816480
25.000000	-3.377147
25.000000	-4.515450
25.000000	-5.117510
27.100000	-3.746442
25.000000	-4.163267
27.100000	-3.013706
22.900000	-5.117510
22.900000	-4.272412
27.100000	-5.418540
25.000000	-4.304597
25.000000	-5.117510
27.100000	-5.418540
25.000000	-4.719570
25.000000	-3.737299
22.900000	-5.117510
25.000000	-3.737299
25.000000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
27.100000	-5.117510
25.000000	-4.418540
20.800000	-4.941419
20.800000	-4.038329
25.000000	-5.418540
25.000000	-4.719570
27.100000	-4.816480
25.000000	-3.431768
25.000000	-5.418540
22.900000	-4.139786
25.000000	-4.117510
18.800000	-5.418540
29.200000	-5.418540
27.100000	-4.719570
27.100000	-5.418540
25.000000	-4.272412
27.100000	-4.941419
27.100000	-4.816480
27.100000	-3.260177
22.900000	-3.710970
27.100000	-5.418540
20.800000	-3.409940
25.000000	-5.418540
22.900000	-3.971382
27.100000	-5.117510
25.000000	-4.242449
25.000000	-5.418540
22.900000	-4.941419
22.900000	-3.619199
20.800000	-4.816480
25.000000	-5.418540
27.100000	-4.640389
27.100000	-2.963695
22.900000	-3.850338
22.900000	-5.418540
20.800000	-3.209025
20.800000	-4.272412
22.900000	-5.117510
22.900000	-5.418540
25.000000	-4.941419
22.900000	-5.117510
25.000000	-5.418540
27.100000	-4.272412
25.000000	-4.139786
25.000000	-5.117510
25.000000	-4.573442
27.100000	-5.418540
25.000000	-4.941419
25.000000	-4.188091
22.900000	-5.117510
25.000000	-4.573442
25.000000	-4.272412
27.100000	-4.304597
25.000000	-5.117510
25.000000	-4.719570
25.000000	-4.464297
25.000000	-4.242449
25.000000	-4.816480
25.000000	-5.418540
25.000000	-4.096321
27.100000	-4.573442
25.000000	-4.272412
22.900000	-4.163267
25.000000	-5.418540
22.900000	-4.163267
25.000000	-5.418540
22.900000	-5.117510
25.000000	-4.304597
22.900000	-4.719570
25.000000	-4.188091
25.000000	-5.418540
20.800000	-4.941419
25.000000	-4.163267
20.800000	-5.418540
25.000000	-5.117510
25.000000	-4.188091
27.100000	-5.117510
25.000000	-4.816480
20.800000	-5.418540
20.800000	-4.163267
20.800000	-5.418540
25.000000	-4.096321
22.900000	-4.941419
22.900000	-4.214420
22.900000	-4.418540
25.000000	-3.728344
20.800000	-5.117510
20.800000	-4.038329
25.000000	-5.418540
22.900000	-5.117510
20.800000	-4.941419
20.800000	-3.941419
20.800000	-5.418540
20.800000	-5.418540
20.800000	-3.874472
20.800000	-4.941419
20.800000	-4.272412
18.800000	-5.418540
22.900000	-5.418540
22.900000	-5.117510
22.900000	-4.941419
20.800000	-5.418540
25.000000	-3.775087
25.000000	-3.598996
22.900000	-5.418540
25.000000	-4.139786
25.000000	-5.418540
22.900000	-3.795291
22.900000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.719570
27.100000	-5.418540
27.100000	-4.816480
27.100000	-5.418540
27.100000	-4.515450
27.100000	-4.117510
25.000000	-5.418540
27.100000	-4.117510
27.100000	-4.941419
25.000000	-3.956142
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
25.000000	-4.941419
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
27.100000	-5.418540
25.000000	-5.117510
29.200000	-4.719570
27.100000	-4.816480
27.100000	-5.418540
29.200000	-5.418540
27.100000	-4.941419
25.000000	-5.117510
25.000000	-4.242449
27.100000	-4.573442
27.100000	-3.321630
29.200000	-5.418540
29.200000	-4.816480
27.100000	-3.827475
22.900000	-5.117510
25.000000	-5.418540
25.000000	-4.418540
29.200000	-5.117510
27.100000	-3.805756
29.200000	-5.117510
29.200000	-4.941419
29.200000	-4.117510
29.200000	-5.117510
29.200000	-4.020600
29.200000	-5.117510
27.100000	-4.816480
25.000000	-3.850338
29.200000	-5.418540
27.100000	-4.719570
31.300000	-5.418540
31.300000	-4.640389
29.200000	-3.927178
29.200000	-4.719570
29.200000	-5.418540
29.200000	-4.464297
27.100000	-4.418540
25.000000	-5.418540
25.000000	-4.941419
27.100000	-5.418540
27.100000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
22.900000	-4.941419
27.100000	-5.418540
25.000000	-4.719570
25.000000	-5.418540
25.000000	-5.418540
29.200000	-5.418540
27.100000	-4.719570
27.100000	-3.941419
27.100000	-5.117510
25.000000	-5.117510
25.000000	-4.816480
27.100000	-3.307950
27.100000	-4.304597
27.100000	-2.810014
27.100000	-4.816480
27.100000	-4.377147
29.200000	-4.941419
27.100000	-3.579691
25.000000	-4.816480
27.100000	-3.339359
29.200000	-4.096321
27.100000	-2.743679
29.200000	-4.816480
27.100000	-4.515450
25.000000	-3.619199
20.800000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-4.941419
25.000000	-4.188091
27.100000	-3.702537
27.100000	-5.117510
27.100000	-5.418540
29.200000	-4.719570
29.200000	-4.816480
29.200000	-3.765327
29.200000	-5.418540
27.100000	-5.418540
27.100000	-4.377147
27.100000	-5.418540
27.100000	-3.805756
29.200000	-5.117510
27.100000	-3.209025
25.000000	-4.640389
27.100000	-5.418540
25.000000	-4.003567
27.100000	-5.418540
29.200000	-3.710970
27.100000	-4.941419
27.100000	-2.993658
29.200000	-5.418540
25.000000	-4.117510
27.100000	-5.418540
29.200000	-5.117510
31.300000	-5.418540
29.200000	-4.163267
31.300000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
31.300000	-4.117510
25.000000	-5.418540
27.100000	-5.117510
22.900000	-4.020600
25.000000	-4.339359
25.000000	-4.816480
25.000000	-4.941419
27.100000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
27.100000	-3.971382
27.100000	-4.464297
25.000000	-4.377147
25.000000	-5.117510
29.200000	-5.418540
29.200000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
29.200000	-4.304597
29.200000	-5.418540
27.100000	-4.214420
27.100000	-4.941419
27.100000	-5.418540
25.000000	-4.242449
20.800000	-5.418540
22.900000	-4.941419
25.000000	-4.573442
22.900000	-4.139786
27.100000	-4.304597
27.100000	-3.504726
27.100000	-5.418540
25.000000	-5.418540
20.800000	-5.418540
25.000000	-3.702537
27.100000	-3.927178
27.100000	-2.450992
27.100000	-5.117510
27.100000	-4.816480
25.000000	-3.694264
25.000000	-4.188091
29.200000	-3.927178
27.100000	-2.375571
29.200000	-5.418540
27.100000	-4.816480
25.000000	-3.314736
22.900000	-5.117510
22.900000	-4.163267
22.900000	-4.464297
18.800000	-4.339359
25.000000	-4.816480
22.900000	-2.814314
20.800000	-4.515450
22.900000	-5.418540
25.000000	-5.117510
25.000000	-4.515450
25.000000	-2.918853
20.800000	-4.377147
27.100000	-5.418540
27.100000	-4.640389
27.100000	-4.464297
29.200000	-4.719570
29.200000	-4.464297
27.100000	-3.104673
27.100000	-5.418540
25.000000	-4.020600
25.000000	-4.464297
27.100000	-3.900026
25.000000	-2.646218
27.100000	-5.418540
25.000000	-3.633210
22.900000	-4.719570
27.100000	-5.418540
27.100000	-5.418540
25.000000	-4.941419
22.900000	-3.678177
27.100000	-5.117510
27.100000	-3.214420
22.900000	-4.816480
27.100000	-4.464297
27.100000	-5.418540
27.100000	-4.188091
27.100000	-4.941419
27.100000	-5.418540
27.100000	-4.941419
27.100000	-2.558801
29.200000	-5.117510
27.100000	-3.805756
22.900000	-3.180494
27.100000	-3.592465
27.100000	-4.515450
22.900000	-4.719570
25.000000	-5.418540
27.100000	-3.239563
25.000000	-4.719570
27.100000	-4.139786
25.000000	-5.117510
29.200000	-5.418540
27.100000	-4.719570
27.100000	-4.719570
27.100000	-5.418540
27.100000	-4.816480
27.100000	-5.418540
27.100000	-3.078096
27.100000	-5.418540
25.000000	-3.678177
20.800000	-3.239563
22.900000	-3.850338
25.000000	-4.719570
27.100000	-4.816480
27.100000	-4.020600
29.200000	-5.418540
27.100000	-4.214420
20.800000	-5.117510
29.200000	-5.418540
25.000000	-5.418540
29.200000	-4.418540
29.200000	-4.816480
29.200000	-3.633210
27.100000	-3.647688
29.200000	-5.418540
27.100000	-4.941419
27.100000	-4.214420
27.100000	-5.117510
29.200000	-5.418540
29.200000	-4.418540
27.100000	-4.188091
27.100000	-4.816480
27.100000	-4.816480
29.200000	-4.573442
27.100000	-3.755782
29.200000	-5.418540
27.100000	-4.188091
27.100000	-4.242449
29.200000	-5.117510
27.100000	-5.117510
29.200000	-5.418540
29.200000	-4.214420
25.000000	-4.719570
27.100000	-5.418540
27.100000	-4.573442
29.200000	-4.941419
29.200000	-5.418540
27.100000	-5.117510
27.100000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
29.200000	-5.117510
27.100000	-5.117510
29.200000	-4.719570
27.100000	-5.117510
29.200000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
29.200000	-4.304597
29.200000	-5.418540
29.200000	-3.827475
27.100000	-5.418540
29.200000	-5.117510
27.100000	-4.242449
27.100000	-4.056812
27.100000	-3.728344
29.200000	-4.816480
29.200000	-4.464297
25.000000	-5.418540
27.100000	-4.816480
25.000000	-4.117510
27.100000	-5.117510
27.100000	-4.418540
31.300000	-4.941419
27.100000	-4.272412
29.200000	-5.418540
29.200000	-4.816480
27.100000	-5.418540
27.100000	-4.719570
25.000000	-5.418540
25.000000	-4.941419
27.100000	-4.816480
29.200000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
25.000000	-4.941419
27.100000	-3.440816
27.100000	-5.117510
27.100000	-3.304597
27.100000	-4.038329
29.200000	-4.640389
27.100000	-3.561207
25.000000	-3.746442
29.200000	-4.640389
27.100000	-3.728344
27.100000	-5.117510
29.200000	-5.117510
27.100000	-4.816480
25.000000	-3.746442
29.200000	-5.418540
22.900000	-5.418540
25.000000	-3.956142
25.000000	-3.927178
29.200000	-4.816480
27.100000	-4.377147
25.000000	-5.117510
29.200000	-4.377147
29.200000	-5.418540
29.200000	-3.971382
29.200000	-5.117510
27.100000	-5.418540
25.000000	-4.573442
27.100000	-3.746442
29.200000	-5.418540
27.100000	-3.633210
25.000000	-4.214420
27.100000	-5.418540
25.000000	-4.117510
25.000000	-5.418540
27.100000	-3.913390
27.100000	-5.418540
27.100000	-3.592465
29.200000	-4.941419
25.000000	-4.117510
25.000000	-5.418540
27.100000	-4.003567
29.200000	-5.117510
27.100000	-4.377147
29.200000	-5.117510
25.000000	-4.719570
25.000000	-5.418540
27.100000	-4.377147
29.200000	-5.418540
27.100000	-4.003567
25.000000	-4.941419
25.000000	-5.418540
22.900000	-4.816480
27.100000	-5.117510
25.000000	-4.377147
25.000000	-5.418540
27.100000	-4.941419
25.000000	-4.816480
22.900000	-4.941419
20.800000	-4.941419
20.800000	-5.117510
25.000000	-5.418540
31.300000	-4.816480
29.200000	-4.464297
27.100000	-4.640389
25.000000	-4.941419
27.100000	-4.816480
31.300000	-3.128505
31.300000	-3.612360
31.300000	-2.261385
29.200000	-4.941419
31.300000	-4.464297
31.300000	-3.913390
29.200000	-3.242449
25.000000	-5.117510
27.100000	-3.719570
31.300000	-3.515450
29.200000	-2.536015
29.200000	-5.418540
29.200000	-3.874472
27.100000	-3.137507
27.100000	-4.941419
27.100000	-4.573442
29.200000	-5.117510
27.100000	-5.418540
29.200000	-5.418540
29.200000	-4.515450
29.200000	-5.117510
25.000000	-4.515450
25.000000	-3.034725
29.200000	-3.393234
27.100000	-2.057947
31.300000	-4.464297
31.300000	-3.941419
29.200000	-3.377147
25.000000	-5.117510
27.100000	-4.096321
29.200000	-3.655112
29.200000	-2.630372
29.200000	-4.188091
27.100000	-3.719570
29.200000	-5.418540
27.100000	-5.418540
29.200000	-4.816480
31.300000	-3.515450
29.200000	-3.887061
29.200000	-2.569735
27.100000	-4.242449
29.200000	-4.272412
25.000000	-3.459499
27.100000	-5.418540
27.100000	-3.686146
31.300000	-3.710970
29.200000	-2.595066
27.100000	-5.418540
29.200000	-4.214420
27.100000	-3.328635
27.100000	-5.418540
29.200000	-5.418540
25.000000	-5.418540
25.000000	-5.418540
27.100000	-3.549308
25.000000	-3.737299
22.900000	-2.644753
29.200000	-4.117510
25.000000	-3.941419
27.100000	-4.816480
29.200000	-3.971382
29.200000	-3.887061
27.100000	-2.659628
27.100000	-4.339359
25.000000	-3.956142
29.200000	-4.573442
29.200000	-4.640389
29.200000	-5.418540
27.100000	-5.418540
31.300000	-4.339359
29.200000	-4.719570
27.100000	-2.485053
29.200000	-5.418540
31.300000	-4.188091
29.200000	-3.201056
31.300000	-5.418540
29.200000	-3.405703
29.200000	-4.816480
29.200000	-3.592465
31.300000	-4.816480
29.200000	-4.163267
29.200000	-5.418540
27.100000	-4.719570
25.000000	-5.117510
27.100000	-4.816480
29.200000	-4.573442
29.200000	-4.941419
27.100000	-2.637503
31.300000	-4.816480
27.100000	-3.702537
27.100000	-3.805756
27.100000	-4.464297
29.200000	-5.117510
27.100000	-5.418540
22.900000	-4.816480
31.300000	-4.719570
29.200000	-4.719570
29.200000	-2.847997
27.100000	-5.418540
29.200000	-4.038329
27.100000	-3.414219
27.100000	-4.941419
25.000000	-3.499462
27.100000	-4.418540
25.000000	-3.850338
27.100000	-5.117510
25.000000	-5.117510
22.900000	-5.418540
20.800000	-5.117510
29.200000	-4.941419
29.200000	-4.941419
27.100000	-3.222640
27.100000	-5.418540
27.100000	-4.640389
27.100000	-5.418540
27.100000	-4.188091
25.000000	-5.117510
22.900000	-4.816480
31.300000	-5.117510
29.200000	-4.163267
31.300000	-5.418540
29.200000	-4.640389
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.096321
29.200000	-5.418540
27.100000	-5.117510
25.000000	-5.418540
27.100000	-4.816480
27.100000	-4.941419
27.100000	-5.117510
29.200000	-5.418540
29.200000	-5.418540
29.200000	-4.214420
29.200000	-5.418540
27.100000	-4.941419
31.300000	-5.418540
27.100000	-4.038329
27.100000	-5.418540
29.200000	-5.418540
29.200000	-5.117510
27.100000	-5.418540
25.000000	-5.418540
27.100000	-5.418540
25.000000	-4.377147
27.100000	-4.640389
25.000000	-5.117510
25.000000	-5.418540
22.900000	-4.719570
25.000000	-4.464297
27.100000	-4.719570
29.200000	-5.117510
27.100000	-4.816480
25.000000	-5.117510
29.200000	-5.117510
22.900000	-5.117510
29.200000	-5.418540
29.200000	-5.418540
29.200000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
27.100000	-4.941419
27.100000	-5.117510
29.200000	-4.719570
22.900000	-5.418540
25.000000	-5.117510
29.200000	-4.941419
27.100000	-4.719570
27.100000	-3.385116
27.100000	-5.418540
25.000000	-4.941419
27.100000	-5.117510
29.200000	-3.405703
29.200000	-4.640389
29.200000	-3.086101
27.100000	-5.117510
27.100000	-4.719570
29.200000	-3.168120
27.100000	-4.464297
27.100000	-2.606295
29.200000	-4.941419
25.000000	-3.956142
25.000000	-5.418540
27.100000	-4.214420
29.200000	-5.117510
29.200000	-4.214420
27.100000	-4.076117
27.100000	-4.816480
27.100000	-3.549308
29.200000	-5.117510
27.100000	-5.418540
27.100000	-3.694264
31.300000	-5.418540
31.300000	-3.263204
31.300000	-3.640389
29.200000	-5.418540
29.200000	-3.049324
25.000000	-4.573442
29.200000	-5.117510
27.100000	-5.418540
27.100000	-3.971382
29.200000	-5.418540
22.900000	-5.418540
25.000000	-4.464297
29.200000	-5.418540
27.100000	-3.728344
25.000000	-5.117510
25.000000	-4.941419
29.200000	-3.619199
27.100000	-4.941419
27.100000	-2.988788
27.100000	-4.304597
27.100000	-4.941419
25.000000	-4.719570
25.000000	-5.418540
29.200000	-4.719570
29.200000	-4.056812
29.200000	-4.418540
29.200000	-3.640389
25.000000	-4.941419
27.100000	-5.117510
25.000000	-4.640389
25.000000	-4.464297
27.100000	-5.418540
29.200000	-5.117510
27.100000	-4.464297
25.000000	-4.377147
25.000000	-4.941419
25.000000	-5.418540
22.900000	-5.418540
29.200000	-5.418540
27.100000	-4.640389
25.000000	-5.418540
29.200000	-4.515450
29.200000	-5.117510
25.000000	-4.056812
27.100000	-5.117510
27.100000	-5.418540
22.900000	-4.377147
27.100000	-5.117510
27.100000	-4.377147
29.200000	-4.816480
22.900000	-5.418540
25.000000	-5.418540
22.900000	-4.418540
22.900000	-4.941419
22.900000	-5.418540
25.000000	-4.719570
29.200000	-5.117510
27.100000	-4.941419
27.100000	-3.314736
27.100000	-5.418540
25.000000	-4.941419
29.200000	-4.573442
29.200000	-5.418540
29.200000	-3.153722
27.100000	-5.117510
27.100000	-4.117510
27.100000	-2.608307
25.000000	-4.038329
25.000000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
27.100000	-3.805756
29.200000	-4.941419
27.100000	-4.640389
27.100000	-3.228208
27.100000	-5.418540
22.900000	-4.139786
29.200000	-5.117510
27.100000	-2.924385
25.000000	-5.117510
29.200000	-4.020600
29.200000	-4.515450
29.200000	-2.523117
25.000000	-4.640389
25.000000	-5.418540
27.100000	-5.418540
27.100000	-4.515450
29.200000	-5.117510
27.100000	-4.304597
22.900000	-5.418540
25.000000	-4.941419
25.000000	-5.117510
22.900000	-3.084086
25.000000	-4.573442
27.100000	-5.418540
27.100000	-5.117510
22.900000	-4.214420
25.000000	-5.418540
27.100000	-3.987176
25.000000	-5.418540
29.200000	-5.418540
27.100000	-3.102570
25.000000	-4.941419
25.000000	-4.941419
25.000000	-4.139786
25.000000	-4.941419
25.000000	-3.263204
22.900000	-3.385116
25.000000	-4.640389
25.000000	-4.816480
20.800000	-4.003567
22.900000	-5.418540
22.900000	-3.385116
22.900000	-3.694264
20.800000	-5.418540
27.100000	-5.418540
27.100000	-5.418540
29.200000	-5.418540
27.100000	-3.927178
22.900000	-5.418540
20.800000	-3.838756
22.900000	-4.719570
27.100000	-4.941419
22.900000	-4.418540
20.800000	-5.418540
27.100000	-5.418540
27.100000	-4.117510
25.000000	-4.056812
29.200000	-5.117510
29.200000	-4.304597
31.300000	-4.272412
27.100000	-3.941419
31.300000	-5.418540
31.300000	-5.418540
31.300000	-4.515450
27.100000	-5.418540
27.100000	-4.003567
29.200000	-5.418540
27.100000	-3.941419
31.300000	-3.913390
27.100000	-4.816480
27.100000	-4.418540
22.900000	-5.418540
27.100000	-4.816480
29.200000	-5.418540
29.200000	-5.418540
27.100000	-4.573442
29.200000	-4.640389
27.100000	-4.515450
29.200000	-5.418540
25.000000	-4.941419
29.200000	-4.719570
27.100000	-4.573442
29.200000	-4.941419
25.000000	-5.117510
31.300000	-5.418540
27.100000	-5.418540
27.100000	-5.117510
25.000000	-5.117510
27.100000	-5.418540
27.100000	-5.117510
22.900000	-5.117510
25.000000	-4.515450
27.100000	-5.117510
27.100000	-5.117510
27.100000	-4.816480
27.100000	-5.117510
27.100000	-5.418540
22.900000	-5.117510
25.000000	-4.941419
29.200000	-5.117510
29.200000	-4.941419
29.200000	-5.418540
25.000000	-5.117510
25.000000	-5.418540
25.000000	-5.117510
25.000000	-4.188091
27.100000	-4.377147
29.200000	-5.117510
27.100000	-4.418540
27.100000	-5.418540
22.900000	-5.418540
29.200000	-5.117510
25.000000	-5.418540
27.100000	-5.418540
25.000000	-5.418540
22.900000	-5.418540
29.200000	-5.418540
27.100000	-5.117510
27.100000	-4.304597
27.100000	-4.573442
25.000000	-4.573442
27.100000	-4.719570
29.200000	-3.126284
29.200000	-4.515450
29.200000	-3.080083
27.100000	-4.816480
27.100000	-4.377147
29.200000	-4.719570
27.100000	-3.775087
27.100000	-4.719570
27.100000	-3.233848
29.200000	-3.887061
25.000000	-2.879464
27.100000	-5.117510
29.200000	-4.573442
27.100000	-4.515450
25.000000	-3.746442
27.100000	-4.640389
29.200000	-4.304597
31.300000	-5.418540
29.200000	-4.941419
31.300000	-4.339359
27.100000	-4.339359
27.100000	-3.862237
27.100000	-5.117510
29.200000	-5.418540
29.200000	-4.719570
27.100000	-4.719570
25.000000	-4.272412
27.100000	-2.834209
31.300000	-4.515450
29.200000	-2.823044
31.300000	-4.573442
27.100000	-4.573442
25.000000	-3.887061
25.000000	-4.117510
29.200000	-3.225415
29.200000	-3.887061
29.200000	-2.942869
27.100000	-5.418540
27.100000	-4.719570
25.000000	-4.003567
27.100000	-5.418540
31.300000	-4.640389
29.200000	-5.418540
27.100000	-4.816480
27.100000	-5.418540
29.200000	-3.454752
33.400000	-5.418540
31.300000	-3.414219
27.100000	-4.464297
27.100000	-5.418540
27.100000	-4.304597
27.100000	-4.941419
29.200000	-3.294688
27.100000	-4.418540
25.000000	-2.929989
29.200000	-4.816480
29.200000	-3.678177
27.100000	-4.640389
22.900000	-5.418540
22.900000	-4.816480
22.900000	-4.719570
25.000000	-3.288206
29.200000	-4.816480
27.100000	-3.190653
27.100000	-4.573442
29.200000	-4.719570
25.000000	-4.272412
25.000000	-4.304597
27.100000	-3.414219
29.200000	-4.573442
27.100000	-3.096321
29.200000	-4.418540
27.100000	-5.117510
25.000000	-3.987176
27.100000	-5.418540
25.000000	-4.464297
27.100000	-4.941419
25.000000	-4.941419
